Date,UNH,SHW,AMT,AAPL,AMZN,UPS,DUK,XOM,JPM,MSFT
2014-03-27,0.10160146092765562,3.3724967825359915,0.37264696621722093,-0.9804716630017688,3.995333419253505,-0.3351036423511215,-1.7518178822256452,-4.252098649434414,-0.9886233159972232,1.4660365240758002
2014-03-28,0.07925246578687702,-0.03196444487215963,0.27864333333805846,-0.07689304707841343,0.011495348836610108,0.07246393833572057,0.01675197253940894,0.25768083947560505,0.008033833219830908,0.38453576041846205
2014-03-31,0.11874094305834737,0.24450066903154014,0.058964838324981964,-0.039910108031393346,-0.14149013637991573,0.0487474310860789,0.13973107262673415,0.08801409269430005,0.1685671859360056,0.3141340116533209
2014-04-01,0.012107452472549097,0.34383140892394215,-0.14213385817520943,0.16135565614898553,0.21405985716988601,0.12381734254889808,-0.3428288163279311,0.1475330102270767,0.08600355672203407,0.39625439028976894
2014-04-02,0.3809603752131545,0.013633846090558805,-0.18459541634550147,0.2053468497522737,-1.4416777747119176,0.6663871234707239,0.18136625201422146,0.45685732597039486,0.49835429815812976,0.22336712038796214
2014-04-03,-0.21836404946335272,0.1483255884426227,-0.06906433611120578,0.15931706159189418,1.1723730877776546,-0.14609669518950308,-0.029755295920812417,-0.00982543318117389,-0.1157530411740703,0.10884311322794667
2014-04-04,0.07536904131492485,0.24838019151593504,0.023661627774151418,0.08835023411784912,0.2963046888494749,0.031954733956078014,-0.0012681432633205073,0.04295797271877571,0.02153575198534173,0.17275390103078972
2014-04-07,-0.028875314445831548,0.3582863448639701,0.06536330273713738,0.2832942530271813,0.3263890455208886,0.03826096493429957,-0.11709478599945888,0.08960553482941881,0.06764459248730557,-0.08287393795491083
2014-04-08,-0.056624242517896106,0.19551569137145505,0.17781793480288915,-0.030669686102162787,0.33403183064308156,0.0219550867354205,0.19433458662801834,0.1106423139845676,-0.01489895311590373,0.0678954375705304
2014-04-09,0.14242713539451202,0.1762354155093894,0.051283133729100275,0.13152524084635656,0.11005336184761584,0.05875162027203944,-0.1810249317135318,-0.14879699471692642,0.030564834747921564,0.6289811840835231
2014-04-10,0.06397191756298967,0.15278368358253108,0.0024796485570463115,0.0659516198876752,0.2662789669680217,0.06405223767267032,0.006777098962947991,0.04137032683252335,0.20606764375045475,0.13026685622313963
2014-04-11,0.0948851018709902,0.0953115565405311,0.1158075459975004,0.01626601622876698,0.2176294522265959,0.022764544824557243,-0.05584426568733304,0.026198760857735103,0.46489939511416073,0.0020818920264955203
2014-04-14,0.05899154911350358,0.2912044861079445,0.23558378040136851,0.11542680733846652,0.32108369791702224,-0.005598126214378025,0.007519856177989925,0.2981925924776919,-0.23492624527340714,-0.08747839804620203
2014-04-15,-0.19490520038802475,0.06434682191052357,0.5275292944229888,-1.0958639661136151,0.17745732569056966,-0.24910491148347286,0.9657857274830157,1.059558838139013,-0.6866476225808266,0.4318436929198285
2014-04-16,-0.35334434873629533,-0.014840089599533906,0.08780818571310749,0.036172795182235824,0.3552636774618645,0.26845425056778716,0.20265234730365916,0.2812167608418668,0.003944465676293049,0.13267195558901532
2014-04-17,-6.5394949269310185,4.416491898196655,0.5117311010361242,1.3603618654799279,1.5594540943578763,1.167541933463177,-0.34553778182798006,1.1137512159157577,0.10705545487451426,-2.351354854565034
2014-04-21,-0.3835163274515938,0.14742059224559895,0.16808939464556846,-0.01022104371259904,0.5944978119424753,0.2661919521340935,0.11379582184213735,0.18456101723734045,-0.13459633836468868,0.053777119481667475
2014-04-22,0.12080369910818017,0.5319541804713441,0.10953225534216533,-0.00767803697352269,-0.10303804188132666,0.016024412738781673,0.14447411794586223,-0.08560750425962037,0.2394482724068276,0.03408664510130841
2014-04-23,2.84195929923273,3.0149017491118792,-6.000673713882179,5.796882003327135,1.332928327027313,-2.7141068089390474,-0.49907191966544723,-0.6755556355629443,-1.817796026097395,-0.27946727455204295
2014-04-24,0.12022260976214681,-0.02294346530171844,-0.04918709165240312,0.6795815658811092,0.28755999392938764,-0.010060796619670152,0.048107645916204915,-0.04167069493002582,-0.027085394712883324,0.015475627727852433
2014-04-25,0.1645769705520669,0.05896931729653787,-0.009165030079061805,-0.016647636478601836,0.9823283991700873,0.019544365389763025,-0.12437073964499305,-0.04688295870408869,0.04454515299153278,-0.07289784049324272
2014-04-28,-0.03038835446451001,-0.13845764452953632,0.09589182613201987,0.7260183743068084,-0.5685750990970901,0.13353336310871852,0.2232146347495049,0.150498659815694,0.04336380642736337,0.36490043355102747
2014-04-29,-0.4392585683305573,0.37675769484475674,-1.0581644258262268,0.04763354685146384,1.661667053932521,0.05619902736387385,0.011004656947122939,0.07079233822102363,1.0259774454366213,-0.7526087694405991
2014-04-30,0.026262251058547893,-0.03489508759995384,0.11338824117512548,-0.040307822683953075,0.436126672541832,0.11542051835362939,0.17558748827344725,0.2878169355922569,-0.02831009484230413,-0.05108910186862786
2014-05-01,0.008437906025754952,-0.011586920983623735,1.0381017750248294,0.21619913819309663,0.30812911685183725,-0.030949762565001464,0.004837408307313618,-0.2451810544755645,-0.04648550653259594,-0.2415020998460459
2014-05-02,0.15948076828506919,-0.3640019289486433,-1.247271393116176,-0.7787796596234124,-0.7248553124305165,-0.26666080941777104,3.9978968374927075,-0.8943020495632722,0.270468309902838,0.8480252374191768
2014-05-05,-0.22833575750842453,-0.32237640408125684,1.0968927839626528,0.602768708971838,0.5666506371763675,-0.13023203709849168,0.5939185740667828,0.519133356594231,-1.3711463151308776,-0.3272735469528222
2014-05-06,-0.02306531754669196,0.06468605505928023,0.15335687857642546,0.0002845895131896296,0.40199455883729857,0.027210710044180617,0.07338310727042323,0.027629533129844515,0.2211786891546863,0.053341195961363504
2014-05-07,0.43844650553249753,-0.010133032946388131,0.27022008534608977,0.0854469368485533,-0.3198214158214398,0.21439742793557803,0.15707838662650853,0.09300585041646069,0.07209820113273717,-0.000738945070596959
2014-05-08,0.23646367239338278,0.12682415352966836,0.013511077763279285,-0.18153504545550112,0.4043504523188351,-0.0731310076416746,0.42248562132571665,0.24086412499147486,-0.14488296853400207,-0.04495008069117933
2014-05-09,0.23337771460996823,0.572321550724294,0.3123331220627564,-0.1600232564211922,0.5384021128005206,0.5704299195758818,-0.8680801141908662,0.14354386261750882,-0.2961345027943779,-0.04617040898449361
2014-05-12,0.17069347807303542,-0.023764833469617625,-0.07133286664174493,0.11209945389526918,0.4107242502481672,0.2655771044703751,-0.06393893021469398,0.037992659479111825,0.06394988146718394,0.09799980269291379
2014-05-13,0.016981689781495612,-0.3650127496607204,0.19807120536511014,-0.020580039653040946,0.2515262940337669,0.27252181846734796,-0.08273923356842491,0.0749300700950638,0.03887348864353827,0.6154274564958635
2014-05-14,0.31599083080466195,0.14616318875257872,-0.0025580498697300893,0.04854618328983173,0.16554659409806619,0.09642597948357702,-0.035427288174256895,-0.022142169112992414,0.14885542076653197,0.13859930996173186
2014-05-15,0.11419179128672917,0.024737274225815852,0.002948485834175391,0.1288584960163024,-0.17725433707071367,0.1347673496678766,-0.020678054786533635,0.3146191770125616,0.17884088924078886,0.29896892857299745
2014-05-16,-0.11374558161665974,0.2384463368794328,0.03331335262687457,0.30479416368908113,0.2123659195410855,0.18357994684835607,0.09518934119318705,0.005489149236661368,-0.1965514252904668,0.23711879689244814
2014-05-19,-0.6438010562802848,0.49089369827878077,0.8690190052950727,-0.5284132850529785,0.004298353253762501,0.010694241186348784,2.0130767950080504,-0.4041241423032934,-1.2550099693490264,0.44336635996356777
2014-05-20,-0.6286495965809412,0.12630821965152225,0.6245029006681438,-0.302508061274425,2.445408411190945,-0.2308061825892774,-0.36967876858448984,-0.23334022562461196,-0.5264448781940091,0.09520818133714344
2014-05-21,0.1220255496377774,0.03615285221008536,0.09043024017281102,0.009686294781754737,0.06372831243845595,0.23496266271945854,-0.05198753147643572,0.23140448358894494,0.07576858987376206,0.18782854605338561
2014-05-22,3.76658684429721,0.24923766693407567,-2.0307169812292436,0.26276858809976383,2.193661588397621,-1.4073581310407959,1.665725004194401,-3.4563839594221895,2.2650120222171153,-2.508532642447958
2014-05-23,0.19460543499180857,0.1137840049584464,0.02199082134498196,0.36804234987647944,0.1462238750724353,0.28082363030855945,-0.16397750960635532,-0.04505242632866034,0.054071096048208894,0.029488723334095548
2014-05-27,0.1814125654235307,-0.049955647991102026,0.21313479601698634,0.7894224049964065,-0.25894493117876266,0.2067872467199689,-0.005573434533433254,0.02364302358660583,0.06906272204402772,-0.16898874508422806
2014-05-28,-0.7804749869047174,0.20038973687840708,0.3416664010542438,0.2330500669433854,0.8382888926710095,0.45515582383993597,0.29434691122114787,-0.2806776068708539,0.7069050878717602,-1.0086503267043185
2014-05-29,0.18256259916679232,0.1776890280790185,0.05805173793239139,0.3629267638641224,-0.07777027264067204,0.08872625949420931,0.050385206243200746,0.046204616499630334,0.07480006939559226,0.03642399196571462
2014-05-30,1.5158756612136064,1.3760949344489024,0.3302098615181961,0.04935653032985293,-2.454462032854051,-0.6453949587971074,-0.13292812897831613,-2.3664237064498774,-0.18459571368696187,3.512267553255757
2014-06-02,0.09982835215250971,0.06177208199711741,0.3968671511383716,-0.07767508575320342,0.16779382437802287,-0.05547769180896945,0.115845544270744,0.20165085912395583,0.05404876316177056,0.03534620133968066
2014-06-03,0.5469415600841303,0.30896460216231825,0.3765494609153703,1.2355696536105487,-0.24680985289751806,-0.3263490103498228,-0.23079129492252773,0.22688075119930476,0.04033078954600266,-0.931286659347806
2014-06-04,0.3778087601920773,0.1320217084440918,0.18071237937259474,0.5765464976020943,-0.06968979297570421,-0.1607195984206189,0.23989778081351873,-0.2108003120113894,0.0491264399858954,-0.11490386300255981
2014-06-05,-0.07169464798358527,0.03293490542092537,0.06186053939005376,0.06133458542637205,0.45594654247817523,0.08577476710161443,0.02536165500036841,0.028650875085251503,0.12852623115330564,0.1913045469275188
2014-06-06,0.03494088442031413,0.025626026100046585,0.06803114951440108,-0.003928019064721673,0.536715083399283,-0.0595611492473403,-0.08778595800585007,0.22751821787214954,0.15990124175207038,0.09854252325964741
2014-06-09,0.8862161904735304,-0.8392554078326782,-2.6948854203220494,5.94575284739653,-0.6265052726258783,-0.1945962539313224,-1.8524023718500682,-0.4728607105429224,2.197912115017675,-1.349375715782817
2014-06-10,-0.18214073629319436,0.03927432562855201,0.13926535487259437,0.5604152433286038,1.1336701752058198,-0.4177188459679601,-0.4927235167840034,-0.07055557580006808,0.6424898748984709,-0.3519762990888146
2014-06-11,0.014311628917153417,0.303814103922973,0.33387040057786743,0.03350899756887873,-0.6499766364853006,0.10890816402593245,0.6731647790851116,-0.2455171563115497,0.23737548336316094,0.1905402353357726
2014-06-12,0.07630192835886451,0.14722612514637795,-0.003150227429084347,0.07928602015924345,0.3112714805850545,0.3174068232564937,-0.17234177765965625,0.08554491480494011,-0.023673509877153512,0.1821282226549197
2014-06-13,-0.036293491158397195,0.06641548670951349,0.11641680264502438,-0.21698619004877298,0.16434223698999614,0.08293653722780676,0.033577899647572615,0.3834395924629482,0.08423069981381731,0.3219204257104913
2014-06-16,-3.8578920358325854,0.2105034172945354,-2.546172279233724,3.726899439936397,0.8238482862396836,0.20331308473739568,1.0768460523623749,0.8702188198106702,-0.3867743235928788,0.8792095382781314
2014-06-17,0.05302016438375078,0.5997706459434115,0.5398662472499111,-0.0941792453853925,-0.9286617785967415,-0.1662672539788628,-0.517070828751968,-0.44493095310653824,1.431999905638927,0.5264530966035025
2014-06-18,0.11768956937341502,0.038637582628836833,-0.0581728124703048,0.013344321221712445,0.39907985693603176,0.15316650979434948,0.14156278139978948,0.04462603991344287,0.10772727523427895,0.04233887596844812
2014-06-19,-1.0739633944726088,0.2943773854938677,-0.7930447676535771,0.14444278895224189,2.227477541555767,0.20053399569838198,-1.7644768270009143,0.1965963646264261,1.1517301993248228,0.416326713475593
2014-06-20,0.4263530898335214,0.08133084267742707,0.15163258735136145,-0.3291120945952155,-0.048688356964982346,0.014567170149837163,-0.23840077131583945,0.4911337584044211,0.19789223309541729,0.25329154136405185
2014-06-23,0.004742133656219989,0.09307001760881879,-0.009833152775193588,0.012399497099321347,0.37194876996627446,-0.03721180733282311,0.12432307628762763,0.16230686178119577,0.21998021062763884,0.05827439308091995
2014-06-24,-0.10745657230415319,-0.004467224951691431,-0.02081702852534485,0.025269433969314813,0.2059046243676722,0.19828312615749583,-0.059091604774727885,0.4798425296614032,0.23041912302518242,0.05211359337484897
2014-06-25,0.20421951142491998,0.054504024170118244,-0.0021814536160814422,0.07257875941587026,0.28820646265274125,0.13532749480927436,0.13686784669659882,-0.15886131662670447,0.03468160865114662,0.2346570624221165
2014-06-26,-0.11895836251131953,0.19156688206068448,0.21430892646273692,-0.24008527439927055,0.4319714184293696,-0.01005829708056344,0.015770967151796537,0.06510440547430246,0.13190602863406548,0.31847330577819816
2014-06-27,-0.10921116013993003,0.20323255642698035,0.05422213885935534,0.18836352447479104,0.22702360980429406,-0.00025994625954140686,0.07603774207500118,-0.2905976270318463,0.14313864084703665,0.5080505209438592
2014-06-30,0.29042941808195377,0.34675526235077253,-0.4437897669195993,-0.2935028421869102,-0.22717283511274516,-0.24790450010180307,-0.4403781468015436,0.5974680314160039,-0.027113626835032423,1.4452090061089036
2014-07-01,0.037179690389560247,0.08220215700200019,-0.08903284209813823,0.07377344605287613,0.31030998446400915,0.0014647259400949117,0.0075684187581370795,0.15609077232087296,0.14144513531787625,0.27899851185271124
2014-07-02,-0.5947306052683805,0.005617091389929098,0.10615795664988711,-0.23523099420135604,0.26607424624564174,-0.5056656994913873,1.1926992710765763,-0.16476470486664851,0.9311481112265925,-0.0013046727608543687
2014-07-03,0.28365708170671294,0.13739075089204242,-0.04751758587817624,0.2715834887052541,0.4022916132609821,0.0851123808285929,-0.43206815512689334,0.2791638081571675,0.05424003360629263,-0.033853416151975055
2014-07-07,1.0949531489430826,0.8621708339602344,-1.1804681412094085,-1.623617107858844,2.2314671696587287,0.5806810345323267,-0.9524601997041362,-0.01560975094380488,0.9903968940774417,-0.9875138814556209
2014-07-08,0.06432244073518899,0.09108793534928389,0.08661406282420792,0.12575508174287908,0.35676079132202493,0.040587208522920776,-0.12264416480923604,-0.03038360121582602,0.2969067102786129,0.09099353524994372
2014-07-09,0.07619751081898173,0.05852941977781302,0.2600715463433938,0.1328285805874688,0.2469224620956177,0.02281607717475664,-0.03534412532722165,0.15591177813249024,0.09902961674182328,-0.016962866345123465
2014-07-10,0.2270509712799758,0.350278146996553,-0.15113669766755655,0.01222397745140034,0.19987799285064806,0.11898474147580132,-0.04995858933624153,0.20082185145246292,0.11158707191037275,-0.01972946641341615
2014-07-11,0.09659352720148022,0.06433295558474979,0.01630221645008663,-0.053056937186905025,0.8179439923613184,0.04467078968306453,-0.05526456779158352,-0.14305037243977076,0.09666036387780368,0.11486803225975585
